file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\protocol\oidc\client\authentication\ClientCredentialsProvider.java,org.keycloak.protocol.oidc.client.authentication.ClientCredentialsProvider,interface,1,6,5,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\KeycloakSecurityContext.java,org.keycloak.KeycloakSecurityContext,class,11,13,2,11,14,1,0,13,31,0.7454546,0.0,0.0,11,0,8,3,0,0,8,0,0,0,5,0,0,0,5,0,0,0,3,49,8,0,1,0,0,2,4,8,1,7,1,0,0,0,50,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-security\src\main\java\org\keycloak\adapters\springsecurity\KeycloakSecurityComponents.java,org.keycloak.adapters.springsecurity.KeycloakSecurityComponents,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\AuthenticationFlowRepresentation.java,org.keycloak.representations.idm.AuthenticationFlowRepresentation,class,1,2,1,1,14,1,0,0,77,0.85714287,0.0,0.0,14,0,14,0,0,0,14,0,0,0,7,0,0,6,1,0,0,0,0,51,7,0,0,0,0,0,0,7,0,7,0,0,0,0,26,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\jose\jwe\enc\AesCbcHmacShaJWEEncryptionProvider.java,org.keycloak.jose.jwe.enc.AesCbcHmacShaJWEEncryptionProvider,class,1,2,1,1,8,2,0,1,2,0.6,0.0,0.0,5,0,2,0,3,0,5,0,0,0,4,0,0,4,0,0,4,0,0,44,4,0,0,0,0,3,12,16,0,4,1,0,0,0,24,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\ScopePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.permission.ScopePolicyProviderFactory,class,10,11,1,10,15,1,0,7,78,0.9230769,0.0,0.0,13,0,12,1,0,0,12,0,0,0,1,0,0,1,0,0,0,0,0,49,8,0,2,0,0,5,0,4,0,6,2,0,0,1,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\undertow\src\main\java\org\keycloak\adapters\undertow\AbstractUndertowRequestAuthenticator.java,org.keycloak.adapters.undertow.AbstractUndertowRequestAuthenticator,class,11,17,6,11,9,2,2,9,9,0.5714286,0.0,0.0,7,0,1,0,6,0,7,1,0,0,2,0,0,0,2,0,0,0,0,37,3,0,1,0,0,1,0,6,0,6,1,0,0,0,53,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\reflections\SetAccessiblePrivilegedAction.java,org.keycloak.common.util.reflections.SetAccessiblePrivilegedAction,class,0,1,1,0,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\undertow\src\main\java\org\keycloak\adapters\undertow\KeycloakChallenge.java,org.keycloak.adapters.undertow.KeycloakChallenge,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\client\src\main\java\org\keycloak\authorization\client\resource\PermissionResource.java,org.keycloak.authorization.client.resource.PermissionResource,class,8,10,2,8,34,1,0,19,0,0.6666667,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,3,0,9,170,14,0,13,8,0,18,0,11,0,11,1,8,0,0,111,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\crypto\fips1402\src\test\java\org\keycloak\crypto\fips\test\FIPS1402UnitTest.java,org.keycloak.crypto.fips.test.FIPS1402UnitTest,class,5,5,0,5,1,1,0,4,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,23,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\wildfly-elytron\src\main\java\org\keycloak\adapters\elytron\KeycloakConfigurationServletListener.java,org.keycloak.adapters.elytron.KeycloakConfigurationServletListener,class,8,10,2,8,12,1,0,13,6,0.75,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,2,0,0,0,2,2,0,1,61,3,0,6,2,0,4,0,17,1,11,3,0,0,0,89,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\protocol\oidc\representations\MTLSEndpointAliases.java,org.keycloak.protocol.oidc.representations.MTLSEndpointAliases,class,3,4,1,3,19,1,0,1,153,0.8947368,0.0,0.0,19,0,19,0,0,0,19,0,0,0,9,0,0,8,1,0,0,0,0,67,9,0,0,0,0,8,0,9,0,9,0,0,0,0,33,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-boot2\src\main\java\org\keycloak\adapters\springboot\client\KeycloakRestTemplateCustomizer.java,org.keycloak.adapters.springboot.client.KeycloakRestTemplateCustomizer,class,3,4,1,3,3,1,0,2,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\RegexPolicyRepresentation.java,org.keycloak.representations.idm.authorization.RegexPolicyRepresentation,class,1,1,0,1,7,2,0,0,15,0.7142857,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,26,4,0,0,0,0,1,0,3,0,3,0,0,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\test\java\org\keycloak\adapters\saml\PropertiesBasedRoleMapperTest.java,org.keycloak.adapters.saml.PropertiesBasedRoleMapperTest,class,5,5,0,5,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,9,1,6,0,6,0,1,0,0,39,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\DelegatingSerializationFilter.java,org.keycloak.common.util.DelegatingSerializationFilter$FilterPatternBuilder,innerclass,2,2,0,2,7,1,0,8,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,31,3,2,0,0,0,4,0,5,0,5,1,0,0,0,44,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy-enforcer\src\main\java\org\keycloak\adapters\authorization\spi\HttpResponse.java,org.keycloak.adapters.authorization.spi.HttpResponse,interface,0,2,2,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-security\src\main\java\org\keycloak\adapters\springsecurity\filter\KeycloakSecurityContextRequestFilter.java,org.keycloak.adapters.springsecurity.filter.KeycloakSecurityContextRequestFilter,class,20,22,2,20,14,2,0,27,11,0.7666667,0.0,0.0,6,0,2,3,1,0,3,0,0,0,5,2,0,5,0,0,3,0,0,56,4,0,3,0,0,2,0,11,1,11,3,0,0,0,66,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\parsers\KeyParser.java,org.keycloak.adapters.saml.config.parsers.KeyParser,class,5,7,2,5,8,3,0,12,6,0.75,0.0,0.0,4,1,1,1,2,0,3,0,0,0,1,1,0,1,0,0,1,0,1,38,2,0,0,0,0,0,0,5,0,3,1,0,0,0,37,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\jaxrs-oauth-client\src\main\java\org\keycloak\jaxrs\OsgiJaxrsBearerTokenFilterImpl.java,org.keycloak.jaxrs.OsgiJaxrsBearerTokenFilterImpl,class,4,4,0,4,10,2,0,15,0,0.3,0.0,0.0,5,0,2,0,3,0,5,0,0,0,2,1,0,2,0,0,1,0,1,45,7,0,2,2,0,5,0,6,2,6,2,0,0,0,89,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\UmaPermissionRepresentation.java,org.keycloak.representations.idm.authorization.UmaPermissionRepresentation,class,2,3,1,2,28,2,0,4,140,0.82,0.0,0.0,20,0,20,0,0,0,20,0,0,0,5,0,0,5,0,0,0,0,4,87,6,0,8,0,0,2,0,9,1,5,1,0,0,0,34,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\ProtocolMapperTypeRepresentation.java,org.keycloak.representations.idm.ProtocolMapperTypeRepresentation,class,1,2,1,1,12,1,0,0,54,0.8333333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,0,0,0,6,0,0,0,0,44,6,0,0,0,0,0,0,6,0,6,0,0,0,0,22,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-security\src\main\java\org\keycloak\adapters\springsecurity\account\KeycloakRole.java,org.keycloak.adapters.springsecurity.account.KeycloakRole,class,1,6,5,1,8,1,0,4,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,29,7,0,1,0,1,3,1,2,3,2,1,0,0,0,33,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\client\src\main\java\org\keycloak\authorization\client\resource\PolicyResource.java,org.keycloak.authorization.client.resource.PolicyResource,class,5,6,1,5,15,1,0,6,0,0.41666666,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,3,0,5,98,6,0,4,5,0,14,0,9,5,9,1,5,0,0,76,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\jose\JOSE.java,org.keycloak.jose.JOSE,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\sdjwt\IssuerSignedJWTTest.java,org.keycloak.sdjwt.IssuerSignedJWTTest,class,8,8,0,8,5,1,0,22,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,44,0,0,1,0,1,33,1,16,1,19,1,0,0,4,68,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\Base64.java,org.keycloak.common.util.Base64$InputStream,innerclass,3,3,0,3,28,3,0,5,4,0.5277778,0.0,0.0,4,0,4,0,0,0,4,0,0,0,9,0,0,9,0,0,0,0,3,113,7,4,3,0,2,2,41,29,1,19,4,0,0,0,109,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\clientscope\ClientScopePolicyProvider.java,org.keycloak.authorization.policy.provider.clientscope.ClientScopePolicyProvider,class,11,13,2,11,11,1,0,23,4,0.625,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,1,0,2,0,0,2,0,0,38,3,2,1,0,0,3,1,11,0,11,3,0,0,0,35,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\jose\jws\JWSHeader.java,org.keycloak.jose.jws.JWSHeader,class,8,14,6,8,12,1,0,4,27,0.76666665,0.0,0.0,10,0,10,0,0,0,11,0,0,0,6,1,0,6,0,0,1,0,0,50,7,0,0,1,0,5,0,8,0,6,1,0,0,0,33,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\jose\jwe\enc\AesCbcHmacShaEncryptionProvider.java,org.keycloak.jose.jwe.enc.AesCbcHmacShaEncryptionProvider$Aes192CbcHmacSha384Provider,innerclass,1,1,0,1,4,2,0,0,6,0.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,1,3,0,0,0,0,0,0,0,18,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\profile\SamlAuthenticationHandler.java,org.keycloak.adapters.saml.profile.SamlAuthenticationHandler,interface,3,16,13,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\crypto\default\src\main\java\org\keycloak\crypto\def\DefaultCryptoProvider.java,org.keycloak.crypto.def.DefaultCryptoProvider,class,20,21,1,20,24,1,0,25,186,0.9166667,0.0,0.0,20,0,20,0,0,0,20,0,0,0,3,1,0,3,0,0,2,0,13,87,20,0,4,0,0,12,0,6,1,6,1,0,0,0,101,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\userprofile\config\UPGroup.java,org.keycloak.representations.userprofile.config.UPGroup,class,1,4,3,1,18,1,0,7,18,0.65384614,0.0,0.0,13,0,12,0,1,0,13,0,0,0,4,0,0,4,0,0,0,0,5,55,9,0,5,0,0,0,0,7,0,6,1,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\undertow\src\main\java\org\keycloak\adapters\undertow\KeycloakServletExtension.java,org.keycloak.adapters.undertow.KeycloakServletExtension,class,22,24,2,22,24,1,0,36,18,0.625,0.0,0.0,8,2,4,2,2,0,6,0,0,0,2,1,0,1,1,0,1,0,4,141,8,1,11,2,0,17,0,28,3,19,3,3,0,0,99,1,9
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\wildfly-elytron\src\main\java\org\keycloak\adapters\elytron\ElytronSessionTokenStore.java,org.keycloak.adapters.elytron.ElytronSessionTokenStore,class,20,22,2,20,40,1,0,49,0,0.60606056,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,1,0,3,0,0,2,0,1,160,12,1,9,3,1,9,0,25,0,24,4,1,0,1,103,1,7
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment$PrincipalNamePolicy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-security\src\main\java\org\keycloak\adapters\springsecurity\authentication\SpringSecurityRequestAuthenticator.java,org.keycloak.adapters.springsecurity.authentication.SpringSecurityRequestAuthenticator,class,18,21,3,18,6,2,0,12,0,0.5,0.0,0.0,5,0,1,0,4,0,5,0,0,0,2,1,0,2,0,0,2,0,2,32,2,0,1,0,0,1,0,10,0,10,0,0,0,0,59,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\spi\jakarta-servlet-adapter-spi\src\main\java\org\keycloak\adapters\servlet\ServletHttpFacade.java,org.keycloak.adapters.servlet.ServletHttpFacade$RequestFacade,innerclass,7,7,0,7,28,1,0,34,105,0.93333334,0.0,0.0,15,0,15,0,0,0,15,0,0,0,1,0,0,1,0,0,0,0,0,92,17,2,6,2,0,2,0,12,1,8,2,0,0,0,51,4,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\wildfly-elytron\src\main\java\org\keycloak\adapters\elytron\KeycloakServletExtension.java,org.keycloak.adapters.elytron.KeycloakServletExtension,class,6,6,0,6,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,3,1,0,0,2,19,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\client\src\main\java\org\keycloak\authorization\client\util\HttpMethodResponse.java,org.keycloak.authorization.client.util.HttpMethodResponse,class,6,16,10,6,4,1,0,1,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,50,3,0,0,0,0,0,0,1,0,1,0,3,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\test\java\org\keycloak\common\util\MultivaluedHashMapTest.java,org.keycloak.common.util.MultivaluedHashMapTest,class,5,6,1,5,7,1,0,9,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,39,87,0,0,0,0,0,5,149,10,0,10,0,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\spi\jetty-adapter-spi\src\main\java\org\keycloak\adapters\jetty\spi\JettySessionManager.java,org.keycloak.adapters.jetty.spi.JettySessionManager,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\EnvUtil.java,org.keycloak.common.util.EnvUtil,class,0,0,0,0,4,1,0,9,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,17,1,1,1,0,0,4,1,6,0,5,2,0,0,0,25,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\extension\KeycloakAdapterConfigService.java,org.keycloak.subsystem.adapter.extension.KeycloakAdapterConfigService,class,5,23,18,5,54,1,0,34,321,0.8602151,0.0,0.0,31,1,18,12,1,0,19,0,0,0,6,3,0,6,0,0,6,0,0,210,22,2,8,0,0,13,2,56,6,51,3,0,0,0,120,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\BearerTokenRequestAuthenticator.java,org.keycloak.adapters.BearerTokenRequestAuthenticator,class,12,17,5,12,28,1,2,35,12,0.7037037,0.0,0.0,9,0,6,0,3,0,9,0,0,0,6,0,0,0,6,0,0,0,1,147,14,1,8,3,1,25,7,24,1,14,2,2,0,0,72,1,7
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\extension\CredentialAddHandler.java,org.keycloak.subsystem.adapter.extension.CredentialAddHandler,class,5,6,1,5,2,2,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,28,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-boot2\src\test\java\org\keycloak\adapters\springboot\client\KeycloakSecurityContextClientRequestInterceptorTest.java,org.keycloak.adapters.springboot.client.KeycloakSecurityContextClientRequestInterceptorTest$MarkerPrincipal,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\util\PemUtilsTest.java,org.keycloak.util.PemUtilsTest,class,4,7,3,4,8,1,2,17,28,1.0,0.0,0.0,8,0,5,3,0,0,5,0,0,0,1,1,1,0,0,0,0,0,0,60,0,0,0,0,0,44,3,28,2,28,0,0,0,0,632,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\HttpClientBuilder.java,org.keycloak.adapters.HttpClientBuilder$VerifierWrapper,innerclass,1,1,0,1,6,1,0,2,4,0.4,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,0,1,0,0,0,0,18,1,0,0,0,0,3,0,1,0,1,1,0,0,0,21,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-boot2\src\main\java\org\keycloak\adapters\springboot\client\KeycloakSecurityContextClientRequestInterceptor.java,org.keycloak.adapters.springboot.client.KeycloakSecurityContextClientRequestInterceptor,class,9,13,4,9,4,1,0,11,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,1,19,2,0,1,0,2,4,0,4,1,4,1,0,0,0,77,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\jetty\jetty-core\src\main\java\org\keycloak\adapters\jetty\core\OIDCJettyHttpFacade.java,org.keycloak.adapters.jetty.core.OIDCJettyHttpFacade,class,5,6,1,5,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-boot-adapter-core\src\main\java\org\keycloak\adapters\springboot\KeycloakBaseSpringBootConfiguration.java,org.keycloak.adapters.springboot.KeycloakBaseSpringBootConfiguration$KeycloakBaseTomcatContextCustomizer,innerclass,6,6,0,6,15,1,0,25,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,50,0,8,2,0,0,4,0,5,0,5,3,0,0,0,28,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\profile\PropertiesProfileConfigResolver.java,org.keycloak.common.profile.PropertiesProfileConfigResolver,class,6,9,3,6,10,1,1,6,9,0.5,0.0,0.0,6,2,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,3,34,6,0,2,0,0,8,0,4,2,4,2,0,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\jetty\jetty-core\src\main\java\org\keycloak\adapters\jetty\core\JettySessionTokenStore.java,org.keycloak.adapters.jetty.core.JettySessionTokenStore,class,14,16,2,14,19,1,0,21,2,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,1,0,2,2,0,1,0,1,56,8,0,6,0,0,2,0,12,0,11,1,0,0,0,62,1,2
